# BCC equiatomic HfMoTaTiZr; profile=compact; x=[111]; seed=20260825

1980 atoms
5 atom types

0.0 32.86566407361945 xlo xhi
0.0 29.27422074112307 ylo yhi
0.0 42.25369806300982 zlo zhi
0 0 0 xy xz yz

Masses

1 178.49 # Hf
2 95.95 # Mo
3 180.94788 # Ta
4 47.867 # Ti
5 91.224 # Zr

Atoms # atomic

169 1 1.991858428704211 19.51614716074871 2.816913204200654
170 3 1.991858428704211 21.9556655558423 40.84524146090949
171 4 1.991858428704211 21.9556655558423 7.042283010501638
172 5 1.991858428704211 24.39518395093589 2.816913204200655
173 2 1.991858428704211 24.39518395093589 11.26765281680262
174 4 1.991858428704211 24.39518395093589 19.71839242940458
175 2 1.991858428704211 24.39518395093589 36.61987165460852
176 3 1.991858428704211 26.83470234602948 7.042283010501638
177 5 1.991858428704211 26.83470234602948 15.4930226231036
178 5 1.991858428704211 26.83470234602948 40.84524146090949
179 2 1.991858428704212 26.83470234602948 32.39450184830753
180 3 2.987787643056313 2.439518395093589 21.12684903150491
181 3 2.987787643056313 2.439518395093589 29.57758864410687
182 4 2.987787643056313 7.318555185280768 29.57758864410688
183 2 2.987787643056314 0 0
184 4 2.987787643056314 0 8.450739612601964
185 2 2.987787643056314 0 16.90147922520393
186 1 2.987787643056314 0 25.35221883780589
187 4 2.987787643056314 0 33.80295845040786
188 1 2.987787643056314 2.439518395093589 4.225369806300982
189 4 2.987787643056314 2.439518395093589 12.67610941890295
190 2 2.987787643056314 4.879036790187177 25.35221883780589
191 3 2.987787643056314 4.879036790187178 0
192 2 2.987787643056314 4.879036790187178 16.90147922520393
193 4 2.987787643056314 4.879036790187179 8.450739612601964
194 4 2.987787643056314 4.879036790187179 33.80295845040786
195 1 2.987787643056314 7.318555185280768 12.67610941890295
196 1 2.987787643056314 9.758073580374354 33.80295845040786
197 1 2.987787643056314 9.758073580374358 25.35221883780589
198 2 2.987787643056314 14.63711037056154 33.80295845040786
199 4 2.987787643056314 19.51614716074871 33.80295845040786
200 4 2.987787643056314 7.318555185280768 4.225369806300982
201 3 2.987787643056314 9.758073580374356 8.450739612601964
202 4 2.987787643056314 2.43951839509359 38.02832825670884
203 2 2.987787643056314 7.318555185280766 38.02832825670884
204 5 2.987787643056314 7.318555185280767 21.12684903150491
205 2 2.987787643056314 9.758073580374356 5.86387855813911e-16
206 4 2.987787643056314 9.758073580374356 16.90147922520393
207 2 2.987787643056314 12.19759197546795 4.225369806300982
208 1 2.987787643056314 12.19759197546795 12.67610941890295
209 2 2.987787643056314 12.19759197546795 29.57758864410687
210 5 2.987787643056314 12.19759197546795 38.02832825670884
211 3 2.987787643056314 12.19759197546795 21.12684903150491
212 3 2.987787643056314 14.63711037056153 8.450739612601964
213 3 2.987787643056314 14.63711037056153 25.35221883780589
214 3 2.987787643056314 14.63711037056154 0
215 1 2.987787643056314 14.63711037056154 16.90147922520393
216 3 2.987787643056314 17.07662876565512 21.12684903150491
217 2 2.987787643056314 17.07662876565512 29.57758864410687
218 4 2.987787643056314 17.07662876565513 12.67610941890295
219 2 2.987787643056314 17.07662876565513 38.02832825670883
220 1 2.987787643056314 19.51614716074871 16.90147922520393
221 3 2.987787643056314 19.51614716074871 25.35221883780589
222 5 2.987787643056314 21.9556655558423 12.67610941890295
223 1 2.987787643056314 21.9556655558423 38.02832825670883
224 4 2.987787643056314 21.9556655558423 21.12684903150491
225 3 2.987787643056314 21.9556655558423 29.57758864410687
226 2 2.987787643056314 24.39518395093589 25.35221883780589
227 3 2.987787643056314 26.83470234602948 21.12684903150491
228 5 2.987787643056314 26.83470234602948 38.02832825670883
229 4 2.987787643056315 17.07662876565512 4.225369806300982
230 5 2.987787643056315 19.51614716074871 8.450739612601964
231 2 2.987787643056315 19.51614716074871 42.25369806300982
232 4 2.987787643056315 21.9556655558423 4.225369806300982
233 5 2.987787643056315 24.39518395093589 5.86387855813911e-16
234 1 2.987787643056315 24.39518395093589 8.450739612601964
235 4 2.987787643056315 24.39518395093589 16.90147922520393
236 5 2.987787643056315 24.39518395093589 33.80295845040786
237 2 2.987787643056315 26.83470234602948 4.225369806300982
